Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Wolves,Facebook access (mobile): iPhone XS Max,3500,0.47945205479451997,280000,0.57142857142857,83.904109589041
Wolves,Facebook access (mobile): iPhone XR,16000,2.1917808219178,1000000,2.0408163265306003,107.39726027396999
Wolves,Likely engagement with US political content (liberal),1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,Likely engagement with US political content (moderate),1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,Likely engagement with US political content (conservative),1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,Ramadan month (high content engagement),1500,0.20547945205478998,140000,0.28571428571429,71.917808219178
Wolves,Ramadan month (medium content engagement),1300,0.17808219178082,170000,0.3469387755102,51.32957292506
Wolves,People who have visited Facebook Gaming,9000,1.2328767123288,730000,1.4897959183673,82.754738224808
Wolves,Friends of Soccer fans,96000,13.150684931507001,16000000,32.65306122449,40.27397260274
Wolves,Friends of those who live abroad,190000,26.027397260274,16000000,32.65306122449,79.708904109589
Wolves,Friends of people who have engaged with Ramadan,130000,17.808219178082,10000000,20.408163265306,87.260273972603
Wolves,People who have watched a Rewarded Video in the last 30 days,11000,1.5068493150685,920000,1.8775510204082,80.25610482430001
