Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Leicester City,People  in Indonesia who prefer mid and high-value goods,1000,0.03333333333333299,1000,0.0020408163265306,1633.3333333332998
Leicester City,People in Brazil who prefer mid and high-value goods,1000,0.03333333333333299,3500,0.0071428571428571,466.66666666667
Leicester City,People who prefer high-value goods in Philippines,1000,0.03333333333333299,1000,0.0020408163265306,1633.3333333332998
Leicester City,People who prefer mid and high-value goods in Philippines,1000,0.03333333333333299,1300,0.0026530612244898,1256.4102564103
Leicester City,Facebook access (mobile): iPhone XS,20000,0.6666666666666701,350000,0.71428571428571,93.333333333333
Leicester City,Facebook access (mobile): iPhone XS Max,14000,0.46666666666667,280000,0.57142857142857,81.666666666667
Leicester City,Facebook access (mobile): iPhone XR,65000,2.1666666666667,1000000,2.0408163265306003,106.16666666667
Leicester City,Likely engagement with US political content (liberal),1000,0.03333333333333299,1000,0.0020408163265306,1633.3333333332998
Leicester City,Likely engagement with US political content (moderate),1000,0.03333333333333299,1000,0.0020408163265306,1633.3333333332998
Leicester City,Likely engagement with US political content (conservative),1000,0.03333333333333299,1000,0.0020408163265306,1633.3333333332998
Leicester City,Ramadan month (high content engagement),6300,0.21,140000,0.28571428571429,73.5
Leicester City,Ramadan month (medium content engagement),5000,0.16666666666667002,170000,0.3469387755102,48.03921568627499
Leicester City,People who have visited Facebook Gaming,37000,1.2333333333333,730000,1.4897959183673,82.785388127854
Leicester City,Friends of Soccer fans,340000,11.333333333333002,16000000,32.65306122449,34.708333333333
Leicester City,Friends of those who live abroad,740000,24.666666666667,16000000,32.65306122449,75.541666666667
Leicester City,Friends of people who have engaged with Ramadan,470000,15.666666666666998,10000000,20.408163265306,76.766666666667
Leicester City,People who have watched a Rewarded Video in the last 30 days,43000,1.4333333333333,920000,1.8775510204082,76.340579710145
