Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Brighton,Facebook access (mobile): iPhone XS Max,1300,0.48148148148148,280000,0.57142857142857,84.25925925925901
Brighton,Facebook access (mobile): iPhone XR,5600,2.0740740740741,1000000,2.0408163265306003,101.62962962963002
Brighton,Likely engagement with US political content (liberal),1000,0.37037037037037,1000,0.0020408163265306,18148.148148148
Brighton,Likely engagement with US political content (moderate),1000,0.37037037037037,1000,0.0020408163265306,18148.148148148
Brighton,Likely engagement with US political content (conservative),1000,0.37037037037037,1000,0.0020408163265306,18148.148148148
Brighton,Ramadan month (high content engagement),1000,0.37037037037037,140000,0.28571428571429,129.62962962963002
Brighton,Ramadan month (medium content engagement),1000,0.37037037037037,170000,0.3469387755102,106.75381263616998
Brighton,People who have visited Facebook Gaming,2300,0.85185185185185,730000,1.4897959183673,57.179096905124
Brighton,Friends of Soccer fans,37000,13.703703703703999,16000000,32.65306122449,41.967592592593
Brighton,Friends of those who live abroad,67000,24.814814814815,16000000,32.65306122449,75.99537037037
Brighton,Friends of people who have engaged with Ramadan,46000,17.037037037037,10000000,20.408163265306,83.481481481481
Brighton,People who have watched a Rewarded Video in the last 30 days,3900,1.4444444444443998,920000,1.8775510204082,76.932367149758
