Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
West Brom,People who prefer mid and high-value goods in Philippines,1000,0.22222222222222002,1300,0.0026530612244898,8376.0683760684
West Brom,Facebook access (mobile): iPhone XS,4200,0.93333333333333,350000,0.71428571428571,130.66666666667
West Brom,Facebook access (mobile): iPhone XS Max,3000,0.6666666666666701,280000,0.57142857142857,116.66666666667
West Brom,Facebook access (mobile): iPhone XR,15000,3.3333333333332997,1000000,2.0408163265306003,163.33333333333
West Brom,Likely engagement with US political content (liberal),1000,0.22222222222222002,1000,0.0020408163265306,10888.888888889
West Brom,Likely engagement with US political content (moderate),1000,0.22222222222222002,1000,0.0020408163265306,10888.888888889
West Brom,Likely engagement with US political content (conservative),1000,0.22222222222222002,1000,0.0020408163265306,10888.888888889
West Brom,Ramadan month (high content engagement),1000,0.22222222222222002,140000,0.28571428571429,77.777777777778
West Brom,Ramadan month (medium content engagement),1000,0.22222222222222002,170000,0.3469387755102,64.052287581699
West Brom,People who have visited Facebook Gaming,7900,1.7555555555556002,730000,1.4897959183673,117.83866057838999
West Brom,Friends of Soccer fans,71000,15.777777777778,16000000,32.65306122449,48.319444444443995
West Brom,Friends of those who live abroad,160000,35.555555555556005,16000000,32.65306122449,108.88888888889
West Brom,Friends of people who have engaged with Ramadan,100000,22.222222222221998,10000000,20.408163265306,108.88888888889
West Brom,People who have watched a Rewarded Video in the last 30 days,9400,2.0888888888889,920000,1.8775510204082,111.25603864733999
