Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Tottenham Hotspur,Friendship,790000,41.578947368421,23000000,46.938775510204,88.581235697941
Tottenham Hotspur,Physical exercise,950000,50.0,23000000,46.938775510204,106.52173913043
Tottenham Hotspur,Architecture,440000,23.157894736842,11000000,22.448979591837002,103.15789473684
Tottenham Hotspur,Travel,1100000,57.894736842105,33000000,67.34693877551,85.964912280702
Tottenham Hotspur,Software,770000,40.526315789474,20000000,40.816326530612,99.289473684211
Tottenham Hotspur,Luxury goods,780000,41.052631578947,21000000,42.857142857143,95.789473684211
Tottenham Hotspur,Business and industry,1200000,63.157894736842,41000000,83.673469387755,75.481386392811
Tottenham Hotspur,Sports and outdoors,1300000,68.421052631579,37000000,75.51020408163299,90.611664295875
Tottenham Hotspur,E-book readers,28000,1.4736842105263002,1000000,2.0408163265306003,72.210526315789
Tottenham Hotspur,Food and drink,1100000,57.894736842105,34000000,69.387755102041,83.43653250774
Tottenham Hotspur,Home and garden,890000,46.842105263158,28000000,57.142857142857,81.973684210526
Tottenham Hotspur,Live events,1000000,52.631578947368,27000000,55.102040816327,95.51656920078001
Tottenham Hotspur,Women's clothing,480000,25.263157894737,16000000,32.65306122449,77.368421052632
Tottenham Hotspur,Politics and social issues,950000,50.0,26000000,53.061224489796,94.230769230769
Tottenham Hotspur,Men's clothing,480000,25.263157894737,12000000,24.489795918367,103.15789473684
Tottenham Hotspur,Hobbies and activities,1300000,68.421052631579,41000000,83.673469387755,81.77150192554599
Tottenham Hotspur,Family and relationships,1100000,57.894736842105,36000000,73.46938775510199,78.801169590643
